account_id,match_id,hero_id,hero_level,start_time,game_mode,match_mode,player_team,player_kills,player_deaths,player_assists,denies,net_worth,last_hits,team_abandoned,abandoned_time_s,match_duration_s,match_result,objectives_mask_team0,objectives_mask_team1,won,p_win_pct_3,p_win_pct_5,p_streak_3,p_streak_5,h_win_pct_3,h_win_pct_5,h_streak_3,h_streak_5
474154400,8738657,35,24,1725647953,1,1,0,6,10,4,3,23974,106,False,0.0,2036,0,31233,0,True,66.66666666666666,40.0,win_streak,neutral,66.66666666666666,40.0,win_streak,neutral
474154400,8716392,35,26,1725645125,1,1,1,6,5,15,5,29217,92,False,0.0,2343,1,0,7713,True,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
474154400,8678079,35,17,1725640088,1,1,0,0,10,3,7,12073,37,False,0.0,1278,1,0,65529,False,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
474154400,8192713,35,28,1725554679,1,1,0,3,9,14,2,33769,84,False,0.0,2236,0,1,0,True,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
474154400,8168047,35,32,1725551422,1,1,0,4,8,17,2,47136,140,False,0.0,2781,0,27137,0,True,66.66666666666666,80.0,win_streak,strong_win,66.66666666666666,80.0,win_streak,strong_win
474154400,8152333,35,24,1725549311,1,1,1,4,3,11,0,22982,63,False,0.0,1684,1,0,58945,True,100.0,80.0,major_win,strong_win,100.0,80.0,major_win,strong_win
474154400,8084784,35,25,1725539000,1,1,0,2,11,3,1,26400,108,False,0.0,2399,1,0,65217,False,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
474154400,8078662,35,14,1725537889,1,1,0,1,9,1,1,9655,44,False,0.0,940,1,4096,65529,False,33.33333333333333,60.0,loss_streak,win_streak,33.33333333333333,60.0,loss_streak,win_streak
474154400,7628453,35,26,1725461193,1,1,0,2,11,5,4,28417,109,False,0.0,2218,0,15873,0,True,33.33333333333333,60.0,loss_streak,win_streak,33.33333333333333,60.0,loss_streak,win_streak
474154400,7110260,12,25,1725368289,1,1,1,2,10,7,10,26742,62,False,0.0,2473,0,40449,0,False,33.33333333333333,40.0,loss_streak,neutral,0.0,0.0,major_loss,major_loss
474154400,7096339,8,27,1725365642,1,1,0,1,15,7,7,29938,104,False,0.0,2478,1,49152,1,False,33.33333333333333,20.0,loss_streak,loss_streak,33.33333333333333,40.0,loss_streak,neutral
474154400,6540871,12,21,1725276291,1,1,1,1,11,7,0,16832,44,False,0.0,1563,1,0,61249,True,33.33333333333333,40.0,loss_streak,neutral,33.33333333333333,20.0,loss_streak,loss_streak
474154400,6528466,12,14,1725273283,1,1,1,0,11,2,1,9199,34,False,1143.0,1324,0,32321,0,False,33.33333333333333,40.0,loss_streak,neutral,33.33333333333333,20.0,loss_streak,loss_streak
474154400,6109262,8,22,1725207235,1,1,1,0,7,8,5,19729,66,False,0.0,1894,1,0,43521,True,66.66666666666666,40.0,win_streak,neutral,66.66666666666666,60.0,win_streak,win_streak
474154400,6045923,8,27,1725199862,1,1,1,1,17,7,4,31470,85,False,0.0,2716,0,4609,0,False,33.33333333333333,40.0,loss_streak,neutral,33.33333333333333,40.0,loss_streak,neutral
474154400,5983045,8,26,1725191445,1,1,0,1,12,5,10,28807,136,False,0.0,2448,0,40449,0,True,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
474154400,5974211,8,16,1725190134,1,1,0,0,0,1,1,11122,33,False,0.0,541,0,65535,0,True,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
474154400,5958933,8,26,1725187770,1,1,0,3,17,15,3,29220,74,False,0.0,2192,0,65025,0,True,100.0,80.0,major_win,strong_win,100.0,80.0,major_win,strong_win
474154400,5948702,12,18,1725186040,1,1,1,1,11,2,6,13487,46,False,0.0,1380,0,65521,0,False,66.66666666666666,60.0,win_streak,win_streak,33.33333333333333,20.0,loss_streak,loss_streak
474154400,5917706,35,25,1725180351,1,1,1,0,13,7,3,24585,96,False,0.0,2365,0,15905,0,False,33.33333333333333,60.0,loss_streak,win_streak,33.33333333333333,40.0,loss_streak,neutral
474154400,5675125,35,18,1725137689,1,1,1,1,7,2,6,13806,54,False,0.0,1396,0,65473,0,False,0.0,40.0,major_loss,neutral,33.33333333333333,20.0,loss_streak,loss_streak
474154400,5657985,35,22,1725135736,1,1,0,0,7,11,2,19602,75,False,0.0,1645,1,0,65381,False,0.0,20.0,major_loss,loss_streak,0.0,20.0,major_loss,loss_streak
474154400,5633011,35,27,1725133034,1,1,0,2,7,9,9,30418,61,False,0.0,2539,0,18945,0,True,33.33333333333333,20.0,loss_streak,loss_streak,33.33333333333333,40.0,loss_streak,neutral
474154400,5368025,35,26,1725095309,1,1,0,2,3,11,7,30224,101,False,0.0,2246,0,28161,0,True,66.66666666666666,40.0,win_streak,neutral,66.66666666666666,40.0,win_streak,neutral
474154400,4630718,35,21,1724961380,1,1,1,5,3,18,2,26883,83,False,0.0,2041,1,0,33281,True,100.0,60.0,major_win,win_streak,100.0,60.0,major_win,win_streak
474154400,4616369,35,20,1724959525,1,1,0,2,2,8,5,23824,97,False,0.0,1687,0,24065,0,True,100.0,80.0,major_win,strong_win,100.0,80.0,major_win,strong_win
474154400,4589796,35,25,1724956083,1,1,1,1,4,19,6,37360,124,False,0.0,2959,1,0,2561,True,100.0,100.0,major_win,major_win,100.0,100.0,major_win,major_win
474154400,4568642,35,23,1724953239,1,1,0,2,9,10,3,32661,100,False,0.0,2372,1,0,44545,False,66.66666666666666,80.0,win_streak,strong_win,66.66666666666666,80.0,win_streak,strong_win
474154400,4553024,35,19,1724950952,1,1,0,1,3,6,0,20683,112,False,0.0,1856,0,32289,0,True,66.66666666666666,80.0,win_streak,strong_win,66.66666666666666,80.0,win_streak,strong_win
474154400,4530264,35,17,1724944536,1,1,0,3,4,9,2,17996,84,False,0.0,1848,1,0,3585,False,33.33333333333333,60.0,loss_streak,win_streak,33.33333333333333,60.0,loss_streak,win_streak
474154400,4080490,35,21,1724857720,1,1,1,2,6,18,5,26576,55,False,0.0,2188,0,48737,0,False,33.33333333333333,40.0,loss_streak,neutral,33.33333333333333,40.0,loss_streak,neutral
474154400,3657847,35,18,1724771926,1,1,0,1,8,5,2,18366,51,False,0.0,1891,1,0,53121,False,0.0,20.0,major_loss,loss_streak,0.0,20.0,major_loss,loss_streak
474154400,3395084,35,22,1724707769,1,1,1,2,6,14,1,28339,68,False,0.0,2416,0,7681,0,False,0.0,20.0,major_loss,loss_streak,0.0,20.0,major_loss,loss_streak
474154400,3379675,35,17,1724705131,1,1,0,2,7,3,3,16628,11,False,0.0,1990,1,0,65217,False,0.0,0.0,major_loss,major_loss,0.0,0.0,major_loss,major_loss
474154400,3365385,35,22,1724702793,1,1,1,2,8,6,3,28755,68,False,0.0,2173,1,0,65153,True,33.33333333333333,20.0,loss_streak,loss_streak,33.33333333333333,20.0,loss_streak,loss_streak
474154400,3352326,35,18,1724700735,1,1,0,2,10,10,2,19026,24,False,0.0,1945,0,40449,0,True,66.66666666666666,40.0,win_streak,neutral,66.66666666666666,40.0,win_streak,neutral
474154400,3338932,35,21,1724698656,1,1,1,7,2,6,4,24690,63,False,0.0,1894,1,0,33281,True,100.0,60.0,major_win,win_streak,100.0,60.0,major_win,win_streak
474154400,3324582,35,19,1724696388,1,1,0,3,10,5,1,20518,35,False,0.0,2009,1,0,31233,False,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
474154400,2989306,35,14,1724613488,1,1,1,1,11,5,2,13392,37,False,0.0,1648,0,65153,0,False,33.33333333333333,60.0,loss_streak,win_streak,33.33333333333333,60.0,loss_streak,win_streak
474154400,2974688,35,19,1724611280,1,1,1,3,6,13,1,21259,66,False,0.0,2050,1,0,61185,True,33.33333333333333,60.0,loss_streak,win_streak,33.33333333333333,60.0,loss_streak,win_streak
474154400,2964470,35,14,1724609711,1,1,0,1,3,10,0,13778,28,False,0.0,1253,0,65513,0,True,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
474154400,2956321,35,11,1724608398,1,1,1,0,7,4,6,10252,26,False,0.0,1201,0,65525,0,False,66.66666666666666,40.0,win_streak,neutral,66.66666666666666,40.0,win_streak,neutral
474154400,2946666,35,9,1724606668,1,1,1,0,9,0,0,6591,32,False,0.0,1239,0,65511,0,False,33.33333333333333,40.0,loss_streak,neutral,33.33333333333333,40.0,loss_streak,neutral
474154400,2690314,6,10,1724533565,1,1,1,0,14,0,0,8656,32,False,0.0,1347,0,65505,0,False,0.0,40.0,major_loss,neutral,33.33333333333333,40.0,loss_streak,neutral
474154400,2679778,1,15,1724531341,1,1,0,0,10,2,0,14128,51,False,0.0,2005,0,24065,0,True,33.33333333333333,40.0,loss_streak,neutral,66.66666666666666,60.0,win_streak,win_streak
474154400,2673389,35,9,1724530031,1,1,1,0,9,2,1,6861,21,False,0.0,1199,0,61405,4128,False,33.33333333333333,20.0,loss_streak,loss_streak,0.0,40.0,major_loss,neutral
474154400,2657691,35,21,1724526712,1,1,1,1,11,8,2,24029,65,False,0.0,2002,1,8192,65025,True,66.66666666666666,40.0,win_streak,neutral,33.33333333333333,40.0,loss_streak,neutral
474154400,2651477,35,11,1724525343,1,1,1,0,5,2,2,10459,39,False,0.0,1071,1,0,65473,True,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,40.0,win_streak,neutral
474154400,2645930,35,12,1724524077,1,1,0,0,5,0,1,11869,33,False,0.0,1157,0,65513,32768,True,100.0,80.0,major_win,strong_win,100.0,60.0,major_win,win_streak
474154400,2639607,35,13,1724522532,1,1,0,1,7,8,0,12480,31,False,0.0,1332,0,65251,0,True,100.0,80.0,major_win,strong_win,100.0,80.0,major_win,strong_win
474154400,2632353,2,15,1724520648,1,1,0,0,16,9,0,14577,49,False,0.0,1598,1,0,65225,False,66.66666666666666,80.0,win_streak,strong_win,0.0,0.0,major_loss,major_loss
1873812279,35118080,17,35,1745437312,1,1,1,9,3,9,7,44101,206,,,2105,1,8260,65093,True,100.0,100.0,major_win,major_win,100.0,100.0,major_win,major_win
1873812279,35100029,31,35,1745371456,1,1,0,5,6,13,6,43448,170,,,2286,1,8260,60997,False,50.0,50.0,,,0.0,0.0,major_loss,major_loss
1873812279,35098962,31,29,1745368064,1,1,1,9,5,19,7,31972,105,,,1698,1,12356,65349,True,66.66666666666666,66.66666666666666,win_streak,,50.0,50.0,,
1873812279,35098261,31,33,1745365824,1,1,1,12,0,11,9,39089,151,,,1875,1,8260,65509,True,66.66666666666666,75.0,win_streak,,66.66666666666666,66.66666666666666,win_streak,
1873812279,35097614,31,30,1745363656,1,1,0,13,6,5,9,34206,147,,,2007,1,8260,65477,False,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,50.0,win_streak,
1873812279,35089538,31,32,1745343328,1,1,0,22,5,17,2,37107,131,,,1907,0,65509,8260,True,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,60.0,win_streak,win_streak
1873812279,35088464,15,30,1745340864,1,1,0,7,11,12,6,33050,120,,,2155,1,8260,65125,False,33.33333333333333,60.0,loss_streak,win_streak,0.0,0.0,major_loss,major_loss
1873812279,35087174,15,36,1745337608,1,1,0,9,7,32,14,45331,174,,,2531,0,48709,8260,True,66.66666666666666,60.0,win_streak,win_streak,50.0,50.0,,
1873812279,35086332,15,30,1745335209,1,1,0,3,9,10,6,33441,108,,,2227,1,8260,65221,False,33.33333333333333,40.0,loss_streak,neutral,33.33333333333333,33.33333333333333,loss_streak,
1873812279,35072059,17,33,1745279227,1,1,1,9,2,29,10,40432,146,,,2054,1,8260,65221,True,66.66666666666666,60.0,win_streak,win_streak,100.0,100.0,major_win,major_win
1873812279,35043617,2,34,1745191815,1,1,1,7,4,11,10,42804,236,,,2068,1,8260,31429,True,66.66666666666666,60.0,win_streak,win_streak,100.0,100.0,major_win,major_win
1873812279,35042990,52,28,1745189968,1,1,1,4,1,12,8,28256,129,,,1604,1,8260,65477,True,100.0,80.0,major_win,strong_win,100.0,100.0,major_win,major_win
1873812279,35033877,52,31,1745169868,1,1,1,13,3,21,16,36928,145,,,2015,1,8260,65093,True,100.0,80.0,major_win,strong_win,100.0,100.0,major_win,major_win
1873812279,34982588,50,37,1745017148,1,1,0,12,7,23,8,54697,150,,,2863,0,12869,8260,True,100.0,100.0,major_win,major_win,100.0,100.0,major_win,major_win
1873812279,34982288,17,13,1745016328,1,1,0,1,0,1,8,8237,48,,,615,1,28902,65533,False,66.66666666666666,80.0,win_streak,strong_win,66.66666666666666,66.66666666666666,win_streak,
1873812279,34981560,1,29,1745014410,1,1,1,7,2,12,15,32248,157,,,1661,1,12356,65253,True,66.66666666666666,80.0,win_streak,strong_win,100.0,100.0,major_win,major_win
1873812279,34949772,18,29,1744923993,1,1,0,5,4,11,6,32444,151,,,2036,0,65381,8260,True,66.66666666666666,80.0,win_streak,strong_win,100.0,100.0,major_win,major_win
1873812279,34948903,10,29,1744921896,1,1,0,8,3,18,9,31571,117,,,1646,0,65509,8260,True,100.0,80.0,major_win,strong_win,100.0,100.0,major_win,major_win
1873812279,34947554,17,36,1744918929,1,1,1,6,1,14,9,46364,219,,,2648,1,8260,60997,True,100.0,80.0,major_win,strong_win,66.66666666666666,75.0,win_streak,
1873812279,34747833,60,29,1744304159,1,1,1,5,8,8,2,32123,163,,,2252,0,65253,8260,False,66.66666666666666,80.0,win_streak,strong_win,0.0,0.0,major_loss,major_loss
1873812279,34746904,60,29,1744301776,1,1,0,11,7,9,9,32241,171,,,1989,1,8260,65349,False,33.33333333333333,60.0,loss_streak,win_streak,0.0,0.0,major_loss,major_loss
1873812279,34745800,58,30,1744298668,1,1,1,10,2,6,4,33364,181,,,1568,1,8260,65477,True,33.33333333333333,60.0,loss_streak,win_streak,100.0,100.0,major_win,major_win
1873812279,34693968,2,30,1744129485,1,1,0,5,3,14,4,34725,189,,,1661,0,65253,41028,True,66.66666666666666,60.0,win_streak,win_streak,100.0,100.0,major_win,major_win
1873812279,34692432,50,29,1744125447,1,1,0,4,1,14,9,31545,167,,,1781,0,65253,8260,True,100.0,60.0,major_win,win_streak,100.0,100.0,major_win,major_win
1873812279,34690879,17,37,1744120911,1,1,0,21,2,17,3,53023,232,,,2318,0,28869,41028,True,100.0,80.0,major_win,strong_win,66.66666666666666,80.0,win_streak,strong_win
1873812279,34310749,52,29,1743030762,1,1,1,6,5,13,0,32524,157,,,1887,1,8260,65253,True,100.0,100.0,major_win,major_win,100.0,100.0,major_win,major_win
1873812279,34309680,52,30,1743027965,1,1,0,12,3,11,5,34893,144,,,2119,0,65381,8260,True,100.0,100.0,major_win,major_win,100.0,100.0,major_win,major_win
1873812279,34308679,7,28,1743025652,1,1,0,5,7,4,5,29053,177,,,1838,1,8260,65253,False,66.66666666666666,80.0,win_streak,strong_win,0.0,0.0,major_loss,major_loss
1626760010,35122857,35,34,1745450806,1,1,1,12,19,9,5,41282,135,,,2813,0,32325,41028,False,0.0,0.0,major_loss,major_loss,0.0,0.0,major_loss,major_loss
1626760010,35122065,17,29,1745448103,1,1,1,10,8,24,5,32359,149,,,2392,0,65477,8260,False,0.0,0.0,major_loss,major_loss,0.0,0.0,major_loss,major_loss
1626760010,35121144,15,28,1745445242,1,1,1,6,12,8,4,29772,107,,,2030,0,65221,41028,False,0.0,0.0,major_loss,major_loss,0.0,0.0,major_loss,major_loss
1626760010,35104249,2,36,1745387407,1,1,0,12,12,21,3,45679,169,,,2539,0,48709,8260,True,33.33333333333333,25.0,loss_streak,,100.0,100.0,major_win,major_win
1626760010,35103767,31,31,1745384962,1,1,1,4,11,23,5,35993,136,,,2350,0,65221,8260,False,33.33333333333333,20.0,loss_streak,loss_streak,0.0,0.0,major_loss,major_loss
1626760010,35103020,15,33,1745381789,1,1,0,2,14,16,5,39990,140,,,2743,1,8260,32325,False,33.33333333333333,20.0,loss_streak,loss_streak,0.0,0.0,major_loss,major_loss
1626760010,35102196,31,33,1745378666,1,1,0,11,5,13,4,39216,161,,,2075,0,65093,8260,True,33.33333333333333,40.0,loss_streak,neutral,50.0,50.0,,
1626760010,35101424,31,29,1745376041,1,1,0,6,11,14,3,32618,97,,,2182,1,8260,65093,False,33.33333333333333,40.0,loss_streak,neutral,33.33333333333333,33.33333333333333,loss_streak,
1626760010,35100635,25,29,1745373384,1,1,1,6,11,8,3,31115,159,,,2039,0,65125,8260,False,33.33333333333333,20.0,loss_streak,loss_streak,0.0,0.0,major_loss,major_loss
1626760010,35099669,35,37,1745370276,1,1,0,11,11,17,5,50783,179,,,2809,1,8260,65093,False,0.0,20.0,major_loss,loss_streak,0.0,0.0,major_loss,major_loss
1626760010,35098962,13,28,1745368064,1,1,0,5,7,8,4,28126,112,,,1698,1,12356,65349,False,0.0,20.0,major_loss,loss_streak,0.0,0.0,major_loss,major_loss
1626760010,35098261,15,27,1745365824,1,1,0,3,8,8,6,26758,117,,,1875,1,8260,65509,False,0.0,0.0,major_loss,major_loss,0.0,0.0,major_loss,major_loss
1626760010,35097685,15,28,1745363874,1,1,0,10,9,9,9,28819,117,,,1782,0,65253,8260,True,33.33333333333333,20.0,loss_streak,loss_streak,33.33333333333333,25.0,loss_streak,
1626760010,35048117,13,37,1745205421,1,1,1,17,18,10,14,59116,220,,,3220,0,8261,8260,False,33.33333333333333,20.0,loss_streak,loss_streak,0.0,0.0,major_loss,major_loss
1626760010,35047548,13,29,1745203621,1,1,1,10,5,3,8,32956,180,,,1626,0,65509,8260,False,33.33333333333333,20.0,loss_streak,loss_streak,0.0,0.0,major_loss,major_loss
1626760010,35046766,15,29,1745201253,1,1,1,12,5,21,4,32127,91,,,1898,1,12356,65221,True,33.33333333333333,40.0,loss_streak,neutral,66.66666666666666,40.0,win_streak,neutral
1626760010,35046006,2,37,1745199057,1,1,1,16,6,17,7,50226,252,,,2130,1,12356,48965,True,66.66666666666666,60.0,win_streak,win_streak,100.0,100.0,major_win,major_win
1626760010,35045014,13,37,1745196018,1,1,0,19,9,13,11,63531,200,,,2456,0,8773,45124,True,100.0,60.0,major_win,win_streak,33.33333333333333,25.0,loss_streak,
1626760010,35043979,13,27,1745192906,1,1,0,9,3,10,4,26500,106,,,1333,0,65509,24644,True,100.0,80.0,major_win,strong_win,66.66666666666666,40.0,win_streak,neutral
1626760010,35043269,15,29,1745190778,1,1,0,9,8,9,8,31448,119,,,1773,0,65253,12356,True,100.0,100.0,major_win,major_win,100.0,60.0,major_win,win_streak
1626760010,34954486,15,29,1744937363,1,1,1,5,4,10,6,30977,144,,,1819,1,12356,65509,True,100.0,100.0,major_win,major_win,100.0,80.0,major_win,strong_win
1626760010,34953866,2,28,1744935484,1,1,0,6,7,11,2,28833,174,,,1517,0,65509,8260,True,100.0,100.0,major_win,major_win,100.0,100.0,major_win,major_win
1626760010,34952870,7,29,1744932462,1,1,1,1,14,3,8,30136,145,,,2698,0,65253,8260,False,66.66666666666666,80.0,win_streak,strong_win,0.0,0.0,major_loss,major_loss
1626760010,34952138,1,28,1744930258,1,1,0,4,11,11,1,27724,136,,,1921,1,12356,32453,False,33.33333333333333,60.0,loss_streak,win_streak,0.0,0.0,major_loss,major_loss
1626760010,34951198,8,35,1744927597,1,1,1,8,11,16,2,43556,211,,,2393,1,8260,65093,True,33.33333333333333,60.0,loss_streak,win_streak,100.0,100.0,major_win,major_win
1626760010,34950488,15,27,1744925760,1,1,0,4,3,10,6,26403,150,,,1499,0,65517,12356,True,66.66666666666666,60.0,win_streak,win_streak,100.0,100.0,major_win,major_win
1626760010,34949372,15,37,1744923026,1,1,0,11,10,4,6,47912,213,,,2496,1,8260,65093,False,66.66666666666666,40.0,win_streak,neutral,66.66666666666666,80.0,win_streak,strong_win
1626760010,34822471,8,29,1744520195,1,1,1,5,5,7,5,30107,128,,,1887,0,65261,8260,False,33.33333333333333,40.0,loss_streak,neutral,50.0,50.0,,
1626760010,34822062,8,25,1744518721,1,1,1,7,4,4,1,22889,143,,,1337,1,8260,65533,True,33.33333333333333,60.0,loss_streak,win_streak,66.66666666666666,66.66666666666666,win_streak,
1626760010,34821152,15,37,1744515859,1,1,1,16,10,14,0,47506,250,,,2442,1,8260,48709,True,66.66666666666666,60.0,win_streak,win_streak,66.66666666666666,80.0,win_streak,strong_win
1626760010,34820547,1,25,1744513991,1,1,0,4,5,4,2,22023,93,,,1745,1,8260,65509,False,66.66666666666666,40.0,win_streak,neutral,0.0,0.0,major_loss,major_loss
1626760010,34819426,6,35,1744510548,1,1,1,11,11,12,1,43177,131,,,2887,0,65093,8260,False,33.33333333333333,40.0,loss_streak,neutral,0.0,0.0,major_loss,major_loss
1626760010,34818618,15,32,1744508020,1,1,0,13,5,17,8,37996,153,,,2211,0,65509,8260,True,33.33333333333333,60.0,loss_streak,win_streak,66.66666666666666,80.0,win_streak,strong_win
1626760010,34817891,2,31,1744505691,1,1,1,9,8,10,9,36704,180,,,2240,1,8260,65477,True,66.66666666666666,60.0,win_streak,win_streak,100.0,100.0,major_win,major_win
1626760010,34816657,14,33,1744501768,1,1,0,8,9,12,1,40222,129,,,2548,1,8260,48709,False,66.66666666666666,40.0,win_streak,neutral,0.0,0.0,major_loss,major_loss
1626760010,34815796,18,32,1744499326,1,1,1,8,8,12,1,38835,127,,,2155,1,8260,65477,True,66.66666666666666,60.0,win_streak,win_streak,100.0,100.0,major_win,major_win
1626760010,34815130,16,28,1744497473,1,1,0,6,4,7,5,29038,136,,,1699,0,65253,8260,True,66.66666666666666,80.0,win_streak,strong_win,100.0,100.0,major_win,major_win
1626760010,34813938,15,31,1744494571,1,1,0,12,11,11,4,35771,145,,,2305,0,65221,45124,True,100.0,80.0,major_win,strong_win,100.0,80.0,major_win,strong_win
1626760010,34590144,15,32,1743829803,1,1,0,10,13,27,2,37059,160,,,2228,0,32325,8260,True,100.0,80.0,major_win,strong_win,100.0,80.0,major_win,strong_win
1626760010,34589556,15,28,1743827918,1,1,0,12,4,6,3,27834,127,,,1576,0,65509,8260,True,100.0,100.0,major_win,major_win,100.0,100.0,major_win,major_win
1626760010,34588621,15,31,1743824922,1,1,1,8,7,9,8,36834,163,,,2478,0,65093,41028,False,66.66666666666666,80.0,win_streak,strong_win,66.66666666666666,80.0,win_streak,strong_win
1626760010,34587931,2,29,1743822898,1,1,1,8,5,18,2,30516,178,,,1634,1,8260,65221,True,66.66666666666666,80.0,win_streak,strong_win,100.0,100.0,major_win,major_win
1626760010,34587406,15,18,1743821365,1,1,0,3,7,2,6,13234,78,,,1094,1,8260,65535,False,33.33333333333333,60.0,loss_streak,win_streak,33.33333333333333,60.0,loss_streak,win_streak
1626760010,34586788,2,28,1743819604,1,1,1,6,4,7,3,28637,167,,,1677,1,8260,65533,True,66.66666666666666,60.0,win_streak,win_streak,100.0,100.0,major_win,major_win
